,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
15747,2024-06-13T01:00:00,68330.02,68363.35,68226.82,68300.4,104.1657,68300.4,1151.4847611131163,0.0,0.0,1151.4847611131163,0.0,0.0,futures,3
15748,2024-06-13T01:15:00,68300.4,68318.35,68084.08,68119.92,115.13956,68119.92,1151.4847611131163,0.0,0.0,1151.4847611131163,0.0,0.0,futures,3
15749,2024-06-13T01:30:00,68119.92,68141.44,68022.57,68120.01,150.22354,68120.01,1151.4847611131163,0.0,0.0,1151.4847611131163,0.0,0.0,futures,3
15750,2024-06-13T01:45:00,68120.01,68175.99,67910.0,67979.63,275.04621,67979.63,1151.4847611131163,0.0,0.0,1151.4847611131163,0.0,0.0,futures,3
15751,2024-06-13T02:00:00,67979.63,67998.0,67832.35,67908.0,438.07417,67908.0,1151.4847611131163,0.0,0.0,1151.4847611131163,-1.0,-1.0,futures,3
15752,2024-06-13T02:15:00,67908.0,68140.0,67833.0,68100.01,210.09204,68100.01,0.0,0.016858004966956348,1148.030306829777,1148.030306829777,0.0,1.0,futures,3
15753,2024-06-13T02:30:00,68100.01,68177.0,67769.94,67865.98,448.11096,67865.98,1142.9409428994327,0.0,0.0,1142.9409428994327,-1.0,-1.0,futures,3
15754,2024-06-13T02:45:00,67865.98,67922.83,67690.95,67734.81,325.2669,67734.81,0.0,0.016823138945406865,1139.5121200707345,1139.5121200707345,0.0,1.0,futures,3
15755,2024-06-13T03:00:00,67734.8,67844.44,67626.67,67830.42,356.36078,67830.42,0.0,0.016823138945406865,1141.1205803853047,1141.1205803853047,0.0,0.0,futures,3
15756,2024-06-13T03:15:00,67830.42,67850.08,67399.36,67434.84,615.22375,67434.84,0.0,0.016823138945406865,1134.4656830812805,1134.4656830812805,0.0,0.0,futures,3
15757,2024-06-13T03:30:00,67434.84,67494.8,66969.98,67250.01,1129.86284,67250.01,0.0,0.016823138945406865,1131.356262310001,1131.356262310001,0.0,0.0,futures,3
15758,2024-06-13T03:45:00,67250.0,67478.56,67229.95,67474.94,347.83851,67474.94,0.0,0.016823138945406865,1135.1402909529916,1135.1402909529916,0.0,0.0,futures,3
15759,2024-06-13T04:00:00,67474.95,67677.11,67432.0,67636.0,348.45903,67636.0,0.0,0.016823138945406865,1137.8498257115386,1137.8498257115386,0.0,0.0,futures,3
15760,2024-06-13T04:15:00,67636.0,67729.41,67604.93,67672.78,328.07337,67672.78,0.0,0.016823138945406865,1138.4685807619508,1138.4685807619508,0.0,0.0,futures,3
15761,2024-06-13T04:30:00,67672.77,67672.78,67512.23,67615.02,176.94333,67615.02,0.0,0.016823138945406865,1137.4968762564642,1137.4968762564642,0.0,0.0,futures,3
15762,2024-06-13T04:45:00,67615.03,67615.03,67328.0,67328.01,196.56706,67328.01,0.0,0.016823138945406865,1132.6684671477428,1132.6684671477428,0.0,0.0,futures,3
15763,2024-06-13T05:00:00,67328.01,67575.75,67328.01,67570.39,209.69953,67570.39,0.0,0.016823138945406865,1136.7460595653306,1136.7460595653306,0.0,0.0,futures,3
15764,2024-06-13T05:15:00,67570.39,67631.85,67507.83,67579.83,115.53321,67579.83,0.0,0.016823138945406865,1136.9048699969753,1136.9048699969753,1.0,1.0,futures,3
15765,2024-06-13T05:30:00,67579.82,67652.16,67529.34,67650.15,141.94131,67650.15,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,-1.0,futures,3
15766,2024-06-13T05:45:00,67650.15,67680.0,67536.0,67604.04,174.53365,67604.04,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15767,2024-06-13T06:00:00,67604.04,67614.55,67450.0,67459.99,189.95242,67459.99,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15768,2024-06-13T06:15:00,67459.99,67483.92,67401.29,67470.95,111.96947,67470.95,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15769,2024-06-13T06:30:00,67470.96,67470.96,67300.3,67390.1,173.49827,67390.1,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15770,2024-06-13T06:45:00,67390.1,67575.76,67364.84,67518.57,143.31716,67518.57,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15771,2024-06-13T07:00:00,67518.58,67574.99,67399.99,67564.82,211.18721,67564.82,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15772,2024-06-13T07:15:00,67564.82,67696.44,67541.34,67688.55,175.72359,67688.55,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15773,2024-06-13T07:30:00,67688.56,67698.77,67612.23,67640.02,123.9311,67640.02,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15774,2024-06-13T07:45:00,67640.01,67724.81,67614.09,67724.81,142.42888,67724.81,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15775,2024-06-13T08:00:00,67724.8,67752.06,67660.0,67669.84,175.52505,67669.84,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15776,2024-06-13T08:15:00,67669.83,67678.9,67576.6,67590.48,165.75829,67590.48,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15777,2024-06-13T08:30:00,67590.48,67628.48,67535.32,67598.79,129.26812,67598.79,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15778,2024-06-13T08:45:00,67598.8,67619.17,67508.0,67565.56,139.17438,67565.56,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15779,2024-06-13T09:00:00,67565.57,67569.67,67476.23,67500.01,143.71307,67500.01,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15780,2024-06-13T09:15:00,67500.0,67524.7,67318.2,67385.07,213.21537,67385.07,1136.9497852544885,0.0,0.0,1136.9497852544885,0.0,0.0,futures,3
15781,2024-06-13T09:30:00,67385.07,67385.07,67192.72,67192.73,355.08631,67192.73,1136.9497852544885,0.0,0.0,1136.9497852544885,-1.0,-1.0,futures,3
15782,2024-06-13T09:45:00,67192.72,67445.0,67168.0,67419.86,350.56128,67419.86,0.0,0.016813130966138536,1133.538935898725,1133.538935898725,0.0,1.0,futures,3
15783,2024-06-13T10:00:00,67419.86,67486.03,67280.23,67298.09,183.41609,67298.09,0.0,0.016813130966138536,1131.491600940978,1131.491600940978,0.0,0.0,futures,3
15784,2024-06-13T10:15:00,67298.08,67385.52,67230.94,67385.51,181.91087,67385.51,0.0,0.016813130966138536,1132.961404850038,1132.961404850038,0.0,0.0,futures,3
15785,2024-06-13T10:30:00,67385.51,67594.0,67371.1,67581.08,184.43249,67581.08,0.0,0.016813130966138536,1136.2495488730858,1136.2495488730858,1.0,1.0,futures,3
15786,2024-06-13T10:45:00,67581.08,67971.2,67531.91,67820.4,550.04656,67820.4,1139.132994108526,0.0,0.0,1139.132994108526,0.0,-1.0,futures,3
15787,2024-06-13T11:00:00,67820.4,67902.04,67733.69,67839.99,366.49255,67839.99,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15788,2024-06-13T11:15:00,67839.98,67930.0,67792.26,67924.28,252.21243,67924.28,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15789,2024-06-13T11:30:00,67924.28,67961.07,67828.0,67860.0,157.94538,67860.0,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15790,2024-06-13T11:45:00,67859.99,67860.0,67648.49,67739.99,213.46145,67739.99,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15791,2024-06-13T12:00:00,67740.0,67860.0,67710.0,67830.01,166.35327,67830.01,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15792,2024-06-13T12:15:00,67830.01,67876.0,67735.36,67854.53,165.48456,67854.53,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15793,2024-06-13T12:30:00,67854.54,68449.3,67615.68,67729.88,1708.68075,67729.88,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15794,2024-06-13T12:45:00,67729.88,67822.3,67439.43,67749.54,616.27944,67749.54,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15795,2024-06-13T13:00:00,67749.54,67827.67,67617.71,67799.99,347.24885,67799.99,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15796,2024-06-13T13:15:00,67800.0,68099.22,67784.01,68033.26,394.79197,68033.26,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15797,2024-06-13T13:30:00,68033.26,68272.0,67963.35,68100.0,644.22825,68100.0,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15798,2024-06-13T13:45:00,68100.0,68100.0,67521.55,67589.99,510.61449,67589.99,1139.132994108526,0.0,0.0,1139.132994108526,0.0,0.0,futures,3
15799,2024-06-13T14:00:00,67590.0,67679.94,67349.83,67443.37,720.4391,67443.37,1139.132994108526,0.0,0.0,1139.132994108526,-1.0,-1.0,futures,3
15800,2024-06-13T14:15:00,67443.37,67638.06,67150.0,67284.02,523.53498,67284.02,0.0,0.016879425384009463,1135.7155951262005,1135.7155951262005,0.0,1.0,futures,3
15801,2024-06-13T14:30:00,67284.02,67739.28,67284.02,67540.01,649.00629,67540.01,0.0,0.016879425384009463,1140.0365592302528,1140.0365592302528,0.0,0.0,futures,3
15802,2024-06-13T14:45:00,67540.01,67678.67,67329.33,67365.62,348.29643,67365.62,0.0,0.016879425384009463,1137.0929562375354,1137.0929562375354,0.0,0.0,futures,3
15803,2024-06-13T15:00:00,67365.62,67537.87,67248.03,67305.38,339.0337,67305.38,0.0,0.016879425384009463,1136.0761396524028,1136.0761396524028,0.0,0.0,futures,3
15804,2024-06-13T15:15:00,67305.38,67312.12,66940.35,66980.02,873.3243,66980.02,0.0,0.016879425384009463,1130.5842498094617,1130.5842498094617,0.0,0.0,futures,3
15805,2024-06-13T15:30:00,66980.01,67047.98,66521.35,66608.01,1161.88621,66608.01,0.0,0.016879425384009463,1124.304934772356,1124.304934772356,0.0,0.0,futures,3
15806,2024-06-13T15:45:00,66608.02,66692.18,66368.76,66470.01,1002.71058,66470.01,0.0,0.016879425384009463,1121.9755740693627,1121.9755740693627,0.0,0.0,futures,3
15807,2024-06-13T16:00:00,66470.01,66824.0,66251.78,66708.14,919.30402,66708.14,0.0,0.016879425384009463,1125.995071636057,1125.995071636057,0.0,0.0,futures,3
15808,2024-06-13T16:15:00,66708.13,66820.0,66568.57,66665.99,441.01103,66665.99,0.0,0.016879425384009463,1125.283603856121,1125.283603856121,0.0,0.0,futures,3
15809,2024-06-13T16:30:00,66666.0,66760.0,66576.0,66698.09,392.27571,66698.09,0.0,0.016879425384009463,1125.8254334109477,1125.8254334109477,0.0,0.0,futures,3
15810,2024-06-13T16:45:00,66698.09,67019.42,66624.94,66976.0,578.13746,66976.0,0.0,0.016879425384009463,1130.5163945194179,1130.5163945194179,0.0,0.0,futures,3
15811,2024-06-13T17:00:00,66976.01,67080.13,66840.02,66950.19,355.61842,66950.19,0.0,0.016879425384009463,1130.0807365502565,1130.0807365502565,0.0,0.0,futures,3
15812,2024-06-13T17:15:00,66950.19,66960.0,66710.02,66722.86,268.65079,66722.86,0.0,0.016879425384009463,1126.2435367777096,1126.2435367777096,0.0,0.0,futures,3
15813,2024-06-13T17:30:00,66722.85,66920.0,66639.47,66872.13,321.64195,66872.13,0.0,0.016879425384009463,1128.7631286047808,1128.7631286047808,0.0,0.0,futures,3
15814,2024-06-13T17:45:00,66872.12,66930.0,66779.0,66920.0,183.99182,66920.0,0.0,0.016879425384009463,1129.5711466979133,1129.5711466979133,0.0,0.0,futures,3
15815,2024-06-13T18:00:00,66919.99,66962.93,66748.0,66962.93,261.02469,66962.93,0.0,0.016879425384009463,1130.2957804296486,1130.2957804296486,1.0,1.0,futures,3
15816,2024-06-13T18:15:00,66962.92,66976.87,66835.89,66868.02,191.7297,66868.02,1127.565060412286,0.0,0.0,1127.565060412286,0.0,-1.0,futures,3
15817,2024-06-13T18:30:00,66868.01,66930.0,66693.43,66826.64,175.88005,66826.64,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15818,2024-06-13T18:45:00,66826.64,66920.0,66812.0,66862.99,179.956,66862.99,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15819,2024-06-13T19:00:00,66862.99,66884.0,66709.51,66713.19,179.18566,66713.19,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15820,2024-06-13T19:15:00,66713.2,66878.76,66676.0,66828.93,207.55961,66828.93,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15821,2024-06-13T19:30:00,66828.92,66828.93,66620.1,66703.01,258.11184,66703.01,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15822,2024-06-13T19:45:00,66703.0,66776.0,66588.83,66604.01,177.75453,66604.01,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15823,2024-06-13T20:00:00,66604.01,66810.48,66577.0,66659.99,194.87364,66659.99,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15824,2024-06-13T20:15:00,66659.99,66773.2,66659.98,66691.17,115.91052,66691.17,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15825,2024-06-13T20:30:00,66691.17,66699.12,66530.84,66548.0,187.20121,66548.0,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15826,2024-06-13T20:45:00,66548.0,66712.98,66547.99,66712.98,101.30541,66712.98,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15827,2024-06-13T21:00:00,66712.97,66798.58,66680.14,66739.99,188.97083,66739.99,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15828,2024-06-13T21:15:00,66739.99,66807.02,66690.8,66713.69,114.97056,66713.69,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15829,2024-06-13T21:30:00,66713.7,66882.06,66713.69,66864.61,98.98082,66864.61,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15830,2024-06-13T21:45:00,66864.61,66969.99,66851.35,66969.99,130.07117,66969.99,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15831,2024-06-13T22:00:00,66969.99,66969.99,66881.23,66881.24,126.24748,66881.24,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15832,2024-06-13T22:15:00,66881.24,66920.0,66840.07,66911.54,118.50501,66911.54,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15833,2024-06-13T22:30:00,66911.53,66962.86,66900.0,66952.02,79.80223,66952.02,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15834,2024-06-13T22:45:00,66952.02,66980.0,66858.34,66896.0,92.28665,66896.0,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15835,2024-06-13T23:00:00,66895.99,66895.99,66681.4,66729.34,133.29416,66729.34,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15836,2024-06-13T23:15:00,66729.34,66897.0,66729.33,66885.11,85.81581,66885.11,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15837,2024-06-13T23:30:00,66885.11,66909.26,66809.89,66829.01,84.88477,66829.01,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15838,2024-06-13T23:45:00,66829.0,66859.92,66752.93,66773.01,68.06092,66773.01,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15839,2024-06-14T00:00:00,66773.01,66897.96,66738.75,66755.12,280.73068,66755.12,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15840,2024-06-14T00:15:00,66755.11,66850.0,66658.17,66784.96,215.58235,66784.96,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15841,2024-06-14T00:30:00,66784.96,66799.72,66646.57,66691.66,138.34346,66691.66,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15842,2024-06-14T00:45:00,66691.66,66766.97,66604.6,66727.73,127.63019,66727.73,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15843,2024-06-14T01:00:00,66727.73,66760.0,66547.1,66717.07,203.65982,66717.07,1127.565060412286,0.0,0.0,1127.565060412286,0.0,0.0,futures,3
15844,2024-06-14T01:15:00,66717.07,66752.37,66584.0,66632.38,108.31912,66632.38,1127.565060412286,0.0,0.0,1127.565060412286,-1.0,-1.0,futures,3
15845,2024-06-14T01:30:00,66632.38,66688.0,66480.0,66637.33,208.50256,66637.33,0.0,0.016870159192018182,1124.182365231049,1124.182365231049,0.0,1.0,futures,3
15846,2024-06-14T01:45:00,66637.34,66833.1,66628.01,66806.17,144.56394,66806.17,0.0,0.016870159192018182,1127.0307229090292,1127.0307229090292,1.0,1.0,futures,3
15847,2024-06-14T02:00:00,66806.17,66859.99,66713.5,66738.66,172.49921,66738.66,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,-1.0,futures,3
15848,2024-06-14T02:15:00,66738.66,66852.52,66738.65,66795.6,173.11742,66795.6,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15849,2024-06-14T02:30:00,66796.95,66867.06,66784.02,66832.5,135.1889,66832.5,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15850,2024-06-14T02:45:00,66832.5,67027.32,66792.0,66952.0,251.29118,66952.0,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15851,2024-06-14T03:00:00,66952.01,66982.98,66723.96,66762.74,252.90049,66762.74,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15852,2024-06-14T03:15:00,66762.74,66805.8,66717.3,66725.64,84.43541,66725.64,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15853,2024-06-14T03:30:00,66725.64,66778.63,66676.28,66763.46,128.96331,66763.46,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15854,2024-06-14T03:45:00,66763.46,66774.68,66720.0,66744.0,79.20995,66744.0,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15855,2024-06-14T04:00:00,66744.0,66820.79,66743.99,66796.0,101.57489,66796.0,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15856,2024-06-14T04:15:00,66796.0,66833.33,66741.5,66833.32,99.35336,66833.32,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15857,2024-06-14T04:30:00,66833.33,66833.33,66722.81,66727.05,95.7679,66727.05,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15858,2024-06-14T04:45:00,66727.05,66765.0,66717.0,66717.39,62.85127,66717.39,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15859,2024-06-14T05:00:00,66717.38,66805.45,66707.76,66765.01,119.42251,66765.01,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15860,2024-06-14T05:15:00,66765.0,66830.0,66765.0,66830.0,104.789,66830.0,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15861,2024-06-14T05:30:00,66830.0,67150.0,66820.77,67100.0,387.86687,67100.0,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15862,2024-06-14T05:45:00,67100.01,67221.32,67008.0,67052.49,282.22992,67052.49,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15863,2024-06-14T06:00:00,67052.5,67090.0,66956.86,67023.99,193.81128,67023.99,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15864,2024-06-14T06:15:00,67023.99,67124.29,66900.0,66911.01,164.87428,66911.01,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15865,2024-06-14T06:30:00,66911.02,66993.49,66876.0,66976.01,200.17301,66976.01,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15866,2024-06-14T06:45:00,66976.0,67059.09,66940.46,66962.41,172.47477,66962.41,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15867,2024-06-14T07:00:00,66962.4,67038.26,66960.0,67003.8,90.97902,67003.8,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15868,2024-06-14T07:15:00,67003.8,67050.67,66940.0,66941.28,145.47142,66941.28,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15869,2024-06-14T07:30:00,66941.28,66989.63,66910.0,66945.81,199.56688,66945.81,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15870,2024-06-14T07:45:00,66945.81,67110.1,66885.68,66904.98,521.83787,66904.98,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15871,2024-06-14T08:00:00,66904.98,67207.31,66863.46,67188.9,488.09711,67188.9,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15872,2024-06-14T08:15:00,67188.9,67256.32,67100.0,67148.25,288.00764,67148.25,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15873,2024-06-14T08:30:00,67148.25,67179.52,67072.01,67165.26,164.145,67165.26,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15874,2024-06-14T08:45:00,67165.26,67232.0,67130.0,67152.04,244.94397,67152.04,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15875,2024-06-14T09:00:00,67152.04,67152.04,67000.0,67088.0,215.99316,67088.0,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15876,2024-06-14T09:15:00,67088.0,67132.0,67000.0,67066.73,232.25066,67066.73,1124.7659266435144,0.0,0.0,1124.7659266435144,0.0,0.0,futures,3
15877,2024-06-14T09:30:00,67066.73,67066.73,66899.39,66932.99,253.7904,66932.99,1124.7659266435144,0.0,0.0,1124.7659266435144,-1.0,-1.0,futures,3
15878,2024-06-14T09:45:00,66932.99,66979.5,66912.0,66920.01,122.72304,66920.01,0.0,0.016757194579970686,1121.391628863584,1121.391628863584,0.0,1.0,futures,3
15879,2024-06-14T10:00:00,66920.01,66970.0,66836.54,66953.11,164.17113,66953.11,0.0,0.016757194579970686,1121.946292004181,1121.946292004181,0.0,0.0,futures,3
15880,2024-06-14T10:15:00,66953.11,67015.92,66866.38,66930.51,238.99259,66930.51,0.0,0.016757194579970686,1121.5675794066738,1121.5675794066738,0.0,0.0,futures,3
15881,2024-06-14T10:30:00,66930.51,66940.09,66860.86,66889.86,116.41402,66889.86,0.0,0.016757194579970686,1120.886399446998,1120.886399446998,0.0,0.0,futures,3
15882,2024-06-14T10:45:00,66889.86,66927.6,66860.0,66873.14,100.90085,66873.14,0.0,0.016757194579970686,1120.606219153621,1120.606219153621,0.0,0.0,futures,3
15883,2024-06-14T11:00:00,66873.15,66930.0,66746.4,66912.01,277.10331,66912.01,0.0,0.016757194579970686,1121.2575713069443,1121.2575713069443,0.0,0.0,futures,3
15884,2024-06-14T11:15:00,66912.0,67063.15,66910.0,67062.42,196.30672,67062.42,0.0,0.016757194579970686,1123.7780209437176,1123.7780209437176,0.0,0.0,futures,3
15885,2024-06-14T11:30:00,67062.41,67098.09,67013.14,67013.15,120.4508,67013.15,0.0,0.016757194579970686,1122.9523939667624,1122.9523939667624,0.0,0.0,futures,3
15886,2024-06-14T11:45:00,67013.14,67101.0,67000.0,67036.0,159.6432,67036.0,0.0,0.016757194579970686,1123.3352958629148,1123.3352958629148,0.0,0.0,futures,3
15887,2024-06-14T12:00:00,67035.99,67159.51,66960.58,67154.38,310.57657,67154.38,0.0,0.016757194579970686,1125.319012557292,1125.319012557292,1.0,1.0,futures,3
15888,2024-06-14T12:15:00,67154.37,67288.0,67144.66,67194.0,249.90147,67194.0,1124.8569496739437,0.0,0.0,1124.8569496739437,0.0,-1.0,futures,3
15889,2024-06-14T12:30:00,67194.01,67235.89,67050.0,67062.21,206.52784,67062.21,1124.8569496739437,0.0,0.0,1124.8569496739437,0.0,0.0,futures,3
15890,2024-06-14T12:45:00,67062.21,67096.94,66980.0,67083.3,160.68559,67083.3,1124.8569496739437,0.0,0.0,1124.8569496739437,0.0,0.0,futures,3
15891,2024-06-14T13:00:00,67083.31,67135.21,66950.0,67029.71,370.39316,67029.71,1124.8569496739437,0.0,0.0,1124.8569496739437,0.0,0.0,futures,3
15892,2024-06-14T13:15:00,67029.71,67331.18,67029.7,67331.18,363.76434,67331.18,1124.8569496739437,0.0,0.0,1124.8569496739437,0.0,0.0,futures,3
15893,2024-06-14T13:30:00,67331.18,67370.24,67140.05,67178.05,324.91052,67178.05,1124.8569496739437,0.0,0.0,1124.8569496739437,0.0,0.0,futures,3
15894,2024-06-14T13:45:00,67178.04,67229.78,67066.2,67070.5,189.74115,67070.5,1124.8569496739437,0.0,0.0,1124.8569496739437,0.0,0.0,futures,3
15895,2024-06-14T14:00:00,67070.49,67115.25,66944.44,66985.52,376.89301,66985.52,1124.8569496739437,0.0,0.0,1124.8569496739437,-1.0,-1.0,futures,3
15896,2024-06-14T14:15:00,66985.52,67035.12,66601.01,66697.73,639.58702,66697.73,0.0,0.016814401012222185,1121.4823788249219,1121.4823788249219,0.0,1.0,futures,3
15897,2024-06-14T14:30:00,66697.72,66862.34,66561.3,66850.01,556.85204,66850.01,0.0,0.016814401012222185,1124.0428758110631,1124.0428758110631,0.0,0.0,futures,3
15898,2024-06-14T14:45:00,66850.01,67016.51,66773.49,66982.98,367.80982,66982.98,0.0,0.016814401012222185,1126.2786867136583,1126.2786867136583,0.0,0.0,futures,3
15899,2024-06-14T15:00:00,66982.98,66994.45,66774.71,66839.26,247.21653,66839.26,0.0,0.016814401012222185,1123.8621210001818,1123.8621210001818,0.0,0.0,futures,3
15900,2024-06-14T15:15:00,66839.27,66955.55,66760.55,66909.24,230.37515,66909.24,0.0,0.016814401012222185,1125.0387927830172,1125.0387927830172,0.0,0.0,futures,3
15901,2024-06-14T15:30:00,66909.25,67059.46,66645.59,66645.59,312.23165,66645.59,0.0,0.016814401012222185,1120.6056759561448,1120.6056759561448,0.0,0.0,futures,3
15902,2024-06-14T15:45:00,66645.59,66680.0,66344.67,66392.0,822.99246,66392.0,0.0,0.016814401012222185,1116.3417120034553,1116.3417120034553,0.0,0.0,futures,3
15903,2024-06-14T16:00:00,66392.0,66520.0,65600.0,65851.41,2288.81109,65851.41,0.0,0.016814401012222185,1107.252014960258,1107.252014960258,0.0,0.0,futures,3
15904,2024-06-14T16:15:00,65851.41,65979.76,65298.8,65323.86,1291.62574,65323.86,0.0,0.016814401012222185,1098.3815777062603,1098.3815777062603,0.0,0.0,futures,3
15905,2024-06-14T16:30:00,65323.86,65528.66,65201.0,65288.47,1135.05201,65288.47,0.0,0.016814401012222185,1097.7865160544377,1097.7865160544377,0.0,0.0,futures,3
15906,2024-06-14T16:45:00,65288.46,65592.0,65200.87,65293.4,813.23454,65293.4,0.0,0.016814401012222185,1097.869411051428,1097.869411051428,0.0,0.0,futures,3
15907,2024-06-14T17:00:00,65293.39,65440.0,65078.31,65419.89,627.7527,65419.89,0.0,0.016814401012222185,1099.996264635464,1099.996264635464,0.0,0.0,futures,3
