,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
161,2024-01-28T00:00:00,42120.63,42244.0,41925.0,42231.83,3931.90769,42231.83,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
162,2024-01-28T04:00:00,42231.84,42842.68,42228.64,42388.82,7853.89698,42388.82,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
163,2024-01-28T08:00:00,42388.82,42698.0,42323.14,42471.98,4448.08445,42471.98,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
164,2024-01-28T12:00:00,42471.98,42544.0,42155.55,42258.01,3978.57176,42258.01,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
165,2024-01-28T16:00:00,42258.0,42354.7,41721.08,41785.92,3819.55464,41785.92,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
166,2024-01-28T20:00:00,41785.91,42073.81,41620.81,42031.06,3262.98286,42031.06,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
167,2024-01-29T00:00:00,42031.05,42504.0,41874.94,42331.2,3437.68599,42331.2,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
168,2024-01-29T04:00:00,42331.19,42345.36,41988.88,42053.46,2735.85224,42053.46,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
169,2024-01-29T08:00:00,42053.45,42381.1,41961.1,42246.95,3204.92588,42246.95,9045.229746396355,0.0,0.0,9045.229746396355,0.0,0.0,futures,3
170,2024-01-29T12:00:00,42246.95,42647.27,41804.88,42641.75,6763.08424,42641.75,0.0,0.21148508344890082,9018.094057157166,9018.094057157166,1.0,1.0,futures,3
171,2024-01-29T16:00:00,42641.75,43313.8,42518.0,42995.99,11314.8288,42995.99,9083.917522584987,0.0,0.0,9083.917522584987,0.0,-1.0,futures,3
172,2024-01-29T20:00:00,42995.99,43333.0,42982.66,43302.7,4086.36492,43302.7,9083.917522584987,0.0,0.0,9083.917522584987,0.0,0.0,futures,3
173,2024-01-30T00:00:00,43302.71,43787.35,43133.9,43519.71,6762.21682,43519.71,9083.917522584987,0.0,0.0,9083.917522584987,0.0,0.0,futures,3
174,2024-01-30T04:00:00,43519.71,43570.09,43259.26,43358.25,3352.66111,43358.25,9083.917522584987,0.0,0.0,9083.917522584987,0.0,0.0,futures,3
175,2024-01-30T08:00:00,43358.24,43564.85,43215.76,43537.74,4124.1533,43537.74,9083.917522584987,0.0,0.0,9083.917522584987,0.0,0.0,futures,3
176,2024-01-30T12:00:00,43537.75,43882.36,43114.13,43375.5,9820.25546,43375.5,9083.917522584987,0.0,0.0,9083.917522584987,0.0,0.0,futures,3
177,2024-01-30T16:00:00,43375.5,43599.0,43224.0,43547.98,5834.15697,43547.98,9083.917522584987,0.0,0.0,9083.917522584987,0.0,0.0,futures,3
178,2024-01-30T20:00:00,43547.99,43760.0,42683.99,42941.1,7725.8018,42941.1,9083.917522584987,0.0,0.0,9083.917522584987,0.0,0.0,futures,3
179,2024-01-31T00:00:00,42941.1,43107.77,42655.07,42930.07,4913.47979,42930.07,9083.917522584987,0.0,0.0,9083.917522584987,-1.0,-1.0,futures,3
180,2024-01-31T04:00:00,42930.06,43087.93,42871.1,43050.01,2839.50568,43050.01,0.0,0.2103754626309548,9056.66577001723,9056.66577001723,0.0,1.0,futures,3
181,2024-01-31T08:00:00,43050.01,43091.1,42355.0,42647.98,6116.23013,42647.98,0.0,0.2103754626309548,8972.088522775708,8972.088522775708,0.0,0.0,futures,3
182,2024-01-31T12:00:00,42647.98,43465.02,42521.31,43361.1,8138.75525,43361.1,0.0,0.2103754626309548,9122.111472687095,9122.111472687095,0.0,0.0,futures,3
183,2024-01-31T16:00:00,43361.11,43745.11,43041.1,43334.64,8260.76136,43334.64,0.0,0.2103754626309548,9116.544937945879,9116.544937945879,0.0,0.0,futures,3
184,2024-01-31T20:00:00,43334.63,43361.1,42276.84,42580.0,9602.40467,42580.0,0.0,0.2103754626309548,8957.787198826056,8957.787198826056,0.0,0.0,futures,3
185,2024-02-01T00:00:00,42580.0,42687.63,41884.28,42015.65,6159.26638,42015.65,0.0,0.2103754626309548,8839.061806490276,8839.061806490276,0.0,0.0,futures,3
186,2024-02-01T04:00:00,42015.65,42300.0,41889.95,42190.16,4812.74817,42190.16,0.0,0.2103754626309548,8875.774428474006,8875.774428474006,0.0,0.0,futures,3
187,2024-02-01T08:00:00,42190.15,42331.1,42026.52,42087.52,4002.75251,42087.52,0.0,0.2103754626309548,8854.181490989562,8854.181490989562,0.0,0.0,futures,3
188,2024-02-01T12:00:00,42087.52,42946.6,41944.89,42516.12,7858.34198,42516.12,0.0,0.2103754626309548,8944.34841427319,8944.34841427319,0.0,0.0,futures,3
189,2024-02-01T16:00:00,42516.12,43285.13,42364.0,43218.94,8083.56904,43218.94,0.0,0.2103754626309548,9092.204496919478,9092.204496919478,0.0,0.0,futures,3
190,2024-02-01T20:00:00,43218.94,43279.91,42872.91,43082.94,4314.36856,43082.94,0.0,0.2103754626309548,9063.593434001668,9063.593434001668,0.0,0.0,futures,3
191,2024-02-02T00:00:00,43082.95,43432.63,43026.15,43037.25,4246.33741,43037.25,0.0,0.2103754626309548,9053.981379114059,9053.981379114059,0.0,0.0,futures,3
192,2024-02-02T04:00:00,43037.25,43271.1,42943.71,43086.89,4064.36047,43086.89,0.0,0.2103754626309548,9064.42441707906,9064.42441707906,0.0,0.0,futures,3
193,2024-02-02T08:00:00,43086.9,43199.0,42941.1,43148.41,4094.76501,43148.41,0.0,0.2103754626309548,9077.366715540118,9077.366715540118,0.0,0.0,futures,3
194,2024-02-02T12:00:00,43148.42,43250.0,42546.79,43242.09,8493.53585,43242.09,0.0,0.2103754626309548,9097.074688879384,9097.074688879384,0.0,0.0,futures,3
195,2024-02-02T16:00:00,43242.1,43488.0,42783.09,43061.97,6362.66369,43061.97,0.0,0.2103754626309548,9059.181860550298,9059.181860550298,0.0,0.0,futures,3
196,2024-02-02T20:00:00,43061.98,43238.01,42900.48,43200.0,2410.48175,43200.0,0.0,0.2103754626309548,9088.219985657248,9088.219985657248,0.0,0.0,futures,3
197,2024-02-03T00:00:00,43199.99,43380.01,43142.0,43173.94,2223.22292,43173.94,0.0,0.2103754626309548,9082.737601101086,9082.737601101086,0.0,0.0,futures,3
198,2024-02-03T04:00:00,43173.95,43222.75,43040.0,43053.05,1346.11611,43053.05,0.0,0.2103754626309548,9057.30531142363,9057.30531142363,0.0,0.0,futures,3
199,2024-02-03T08:00:00,43053.05,43125.28,42973.66,42995.04,1810.42438,42995.04,0.0,0.2103754626309548,9045.101430836407,9045.101430836407,0.0,0.0,futures,3
200,2024-02-03T12:00:00,42995.04,43190.0,42880.0,43119.06,2505.96267,43119.06,0.0,0.2103754626309548,9071.192195711898,9071.192195711898,0.0,0.0,futures,3
201,2024-02-03T16:00:00,43119.06,43270.0,43016.28,43061.09,2671.62087,43061.09,0.0,0.2103754626309548,9058.99673014318,9058.99673014318,0.0,0.0,futures,3
202,2024-02-03T20:00:00,43061.09,43104.68,42953.33,43011.09,1476.06303,43011.09,0.0,0.2103754626309548,9048.477957011633,9048.477957011633,0.0,0.0,futures,3
203,2024-02-04T00:00:00,43011.1,43068.79,42880.01,43027.16,1456.91888,43027.16,0.0,0.2103754626309548,9051.858690696114,9051.858690696114,0.0,0.0,futures,3
204,2024-02-04T04:00:00,43027.16,43029.17,42720.07,42845.03,2208.36902,42845.03,0.0,0.2103754626309548,9013.543007687138,9013.543007687138,0.0,0.0,futures,3
205,2024-02-04T08:00:00,42845.03,43119.04,42741.6,43060.1,2577.95374,43060.1,0.0,0.2103754626309548,9058.788458435176,9058.788458435176,0.0,0.0,futures,3
206,2024-02-04T12:00:00,43060.09,43115.76,42845.51,42943.21,2544.71311,42943.21,0.0,0.2103754626309548,9034.197670608244,9034.197670608244,0.0,0.0,futures,3
207,2024-02-04T16:00:00,42943.2,42969.79,42573.17,42636.44,3608.11375,42636.44,0.0,0.2103754626309548,8969.660789936946,8969.660789936946,0.0,0.0,futures,3
208,2024-02-04T20:00:00,42636.43,42985.73,42222.0,42582.88,4670.82554,42582.88,0.0,0.2103754626309548,8958.393080158432,8958.393080158432,0.0,0.0,futures,3
209,2024-02-05T00:00:00,42582.88,42729.02,42258.1,42718.31,3709.0102,42718.31,0.0,0.2103754626309548,8986.884229062542,8986.884229062542,0.0,0.0,futures,3
210,2024-02-05T04:00:00,42718.31,43176.39,42642.0,43071.88,4182.30255,43071.88,0.0,0.2103754626309548,9061.266681384968,9061.266681384968,0.0,0.0,futures,3
211,2024-02-05T08:00:00,43071.87,43268.98,42954.54,43194.08,4074.55774,43194.08,0.0,0.2103754626309548,9086.974562918473,9086.974562918473,0.0,0.0,futures,3
212,2024-02-05T12:00:00,43194.08,43569.76,42600.11,42644.03,8010.04502,42644.03,0.0,0.2103754626309548,8971.257539698316,8971.257539698316,0.0,0.0,futures,3
213,2024-02-05T16:00:00,42644.04,42869.66,42501.0,42765.36,5069.38976,42765.36,0.0,0.2103754626309548,8996.78239457933,8996.78239457933,0.0,0.0,futures,3
214,2024-02-05T20:00:00,42765.35,42798.37,42330.52,42708.7,4422.45378,42708.7,0.0,0.2103754626309548,8984.862520866658,8984.862520866658,0.0,0.0,futures,3
215,2024-02-06T00:00:00,42708.7,42960.01,42574.0,42851.11,2897.16519,42851.11,0.0,0.2103754626309548,9014.822090499934,9014.822090499934,0.0,0.0,futures,3
216,2024-02-06T04:00:00,42851.1,42926.73,42667.0,42890.0,2201.29331,42890.0,0.0,0.2103754626309548,9023.003592241652,9023.003592241652,0.0,0.0,futures,3
217,2024-02-06T08:00:00,42889.99,43119.9,42670.61,42826.96,5579.6774,42826.96,0.0,0.2103754626309548,9009.741523077395,9009.741523077395,0.0,0.0,futures,3
218,2024-02-06T12:00:00,42826.96,43270.89,42658.0,43244.89,5949.73363,43244.89,0.0,0.2103754626309548,9097.66374017475,9097.66374017475,1.0,1.0,futures,3
219,2024-02-06T16:00:00,43244.89,43399.98,43000.0,43278.78,5091.59374,43278.78,9095.68857123871,0.0,0.0,9095.68857123871,0.0,-1.0,futures,3
220,2024-02-06T20:00:00,43278.79,43322.0,43032.71,43098.95,2956.39106,43098.95,9095.68857123871,0.0,0.0,9095.68857123871,0.0,0.0,futures,3
221,2024-02-07T00:00:00,43098.96,43192.0,42788.0,42800.0,2968.09769,42800.0,9095.68857123871,0.0,0.0,9095.68857123871,0.0,0.0,futures,3
222,2024-02-07T04:00:00,42799.99,43051.1,42794.67,42918.03,2473.25345,42918.03,9095.68857123871,0.0,0.0,9095.68857123871,0.0,0.0,futures,3
223,2024-02-07T08:00:00,42918.02,43200.0,42838.01,42928.29,3301.4154,42928.29,9095.68857123871,0.0,0.0,9095.68857123871,0.0,0.0,futures,3
224,2024-02-07T12:00:00,42928.28,43325.03,42890.51,43071.08,5174.63854,43071.08,0.0,0.2105450224495182,9068.401505524995,9068.401505524995,1.0,1.0,futures,3
225,2024-02-07T16:00:00,43071.08,43710.0,43013.75,43615.47,9646.8143,43615.47,9173.83709018599,0.0,0.0,9173.83709018599,0.0,-1.0,futures,3
226,2024-02-07T20:00:00,43615.47,44396.5,43615.47,44349.6,10828.37977,44349.6,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
227,2024-02-08T00:00:00,44349.6,44780.0,44331.1,44540.99,8836.19603,44540.99,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
228,2024-02-08T04:00:00,44540.98,44633.78,44427.01,44513.24,3474.51592,44513.24,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
229,2024-02-08T08:00:00,44513.25,44885.0,44513.24,44698.97,5858.27712,44698.97,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
230,2024-02-08T12:00:00,44698.97,45467.14,44606.0,45432.3,11913.40369,45432.3,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
231,2024-02-08T16:00:00,45432.3,45498.0,44890.0,45284.14,8933.58857,45284.14,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
232,2024-02-08T20:00:00,45284.13,45614.3,45227.0,45288.65,6423.64098,45288.65,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
233,2024-02-09T00:00:00,45288.66,46384.27,45242.12,46060.74,9482.53987,46060.74,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
234,2024-02-09T04:00:00,46060.74,46425.03,45855.0,46202.0,6811.23297,46202.0,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
235,2024-02-09T08:00:00,46202.01,47299.88,46201.53,47180.02,11572.91301,47180.02,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
236,2024-02-09T12:00:00,47180.01,47719.44,46652.0,47159.99,21197.65997,47159.99,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
237,2024-02-09T16:00:00,47159.99,48200.0,47134.0,47509.48,16961.19039,47509.48,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
238,2024-02-09T20:00:00,47509.48,47693.28,47035.92,47132.77,7477.94479,47132.77,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
239,2024-02-10T00:00:00,47132.78,47504.0,47044.88,47376.62,3901.03702,47376.62,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
240,2024-02-10T04:00:00,47376.62,47430.03,47145.4,47151.72,2155.29282,47151.72,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
241,2024-02-10T08:00:00,47151.72,47274.0,46800.0,47182.0,4546.93534,47182.0,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
242,2024-02-10T12:00:00,47182.01,47378.41,47105.44,47353.48,3624.87877,47353.48,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
243,2024-02-10T16:00:00,47353.48,47660.0,47154.52,47531.09,3381.00187,47531.09,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
244,2024-02-10T20:00:00,47531.09,48170.0,47454.37,47751.09,7193.21354,47751.09,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
245,2024-02-11T00:00:00,47751.08,48557.0,47557.16,48519.61,6452.94117,48519.61,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
246,2024-02-11T04:00:00,48519.6,48592.66,48061.1,48179.52,4752.43271,48179.52,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
247,2024-02-11T08:00:00,48179.51,48438.81,47922.33,48411.71,3906.99024,48411.71,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
248,2024-02-11T12:00:00,48411.71,48469.07,47931.82,48150.43,5466.21997,48150.43,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
249,2024-02-11T16:00:00,48150.43,48394.29,47948.38,48284.0,4641.41321,48284.0,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
250,2024-02-11T20:00:00,48283.99,48375.0,47971.18,48299.99,4738.81107,48299.99,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
251,2024-02-12T00:00:00,48300.0,48826.81,48009.52,48145.0,7723.68614,48145.0,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
252,2024-02-12T04:00:00,48145.0,48382.27,47755.81,48203.98,4444.91925,48203.98,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
253,2024-02-12T08:00:00,48203.98,48311.15,47710.01,47903.03,5444.77082,47903.03,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
254,2024-02-12T12:00:00,47903.04,49950.0,47841.0,49917.8,16721.55061,49917.8,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
255,2024-02-12T16:00:00,49917.8,50334.82,49372.22,49532.03,17277.9458,49532.03,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
256,2024-02-12T20:00:00,49532.02,50271.02,49532.02,49917.27,7397.09443,49917.27,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
257,2024-02-13T00:00:00,49917.28,50368.61,49724.33,49789.99,6175.21021,49789.99,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
258,2024-02-13T04:00:00,49790.0,50117.84,49789.99,49983.09,4055.06807,49983.09,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
259,2024-02-13T08:00:00,49983.09,50247.0,49650.0,49988.12,8824.89385,49988.12,9173.83709018599,0.0,0.0,9173.83709018599,0.0,0.0,futures,3
260,2024-02-13T12:00:00,49988.12,49996.0,48400.0,48727.47,19358.47315,48727.47,9173.83709018599,0.0,0.0,9173.83709018599,-1.0,-1.0,futures,3
261,2024-02-13T16:00:00,48727.47,49268.21,48300.95,49036.73,10392.26078,49036.73,0.0,0.18651968797502266,9146.315578915433,9146.315578915433,0.0,1.0,futures,3
262,2024-02-13T20:00:00,49036.74,49775.0,49011.1,49699.59,6745.661,49699.59,0.0,0.18651968797502266,9269.952019286557,9269.952019286557,0.0,0.0,futures,3
263,2024-02-14T00:00:00,49699.6,49712.94,49333.0,49518.61,3206.45301,49518.61,0.0,0.18651968797502266,9236.195686156838,9236.195686156838,0.0,0.0,futures,3
264,2024-02-14T04:00:00,49518.61,49877.22,49225.01,49838.93,3998.92481,49838.93,0.0,0.18651968797502266,9295.941672608997,9295.941672608997,0.0,0.0,futures,3
265,2024-02-14T08:00:00,49838.93,51723.08,49741.19,51555.12,19901.12485,51555.12,0.0,0.18651968797502266,9616.04489591485,9616.04489591485,1.0,1.0,futures,3
266,2024-02-14T12:00:00,51555.12,52043.71,51276.24,51590.0,15434.55068,51590.0,9612.928151928787,0.0,0.0,9612.928151928787,0.0,-1.0,futures,3
267,2024-02-14T16:00:00,51590.0,51750.0,51200.24,51678.0,8869.42094,51678.0,9612.928151928787,0.0,0.0,9612.928151928787,0.0,0.0,futures,3
268,2024-02-14T20:00:00,51677.99,51888.0,51464.0,51795.17,5635.89972,51795.17,9612.928151928787,0.0,0.0,9612.928151928787,0.0,0.0,futures,3
269,2024-02-15T00:00:00,51795.17,52500.0,51717.58,52343.32,9485.19698,52343.32,9612.928151928787,0.0,0.0,9612.928151928787,0.0,0.0,futures,3
270,2024-02-15T04:00:00,52343.32,52364.55,51634.01,51776.61,6158.65559,51776.61,9612.928151928787,0.0,0.0,9612.928151928787,0.0,0.0,futures,3
271,2024-02-15T08:00:00,51776.6,52498.12,51650.0,52330.0,6781.21145,52330.0,9612.928151928787,0.0,0.0,9612.928151928787,0.0,0.0,futures,3
272,2024-02-15T12:00:00,52330.0,52816.62,51721.31,51948.23,13915.59154,51948.23,9612.928151928787,0.0,0.0,9612.928151928787,0.0,0.0,futures,3
273,2024-02-15T16:00:00,51948.24,52380.0,51725.0,52002.01,9258.37794,52002.01,9612.928151928787,0.0,0.0,9612.928151928787,0.0,0.0,futures,3
274,2024-02-15T20:00:00,52002.01,52011.1,51314.0,51880.0,8216.99705,51880.0,9612.928151928787,0.0,0.0,9612.928151928787,-1.0,-1.0,futures,3
275,2024-02-16T00:00:00,51880.01,52328.0,51803.6,52280.25,4925.24862,52280.25,0.0,0.18332141425247586,9584.089367473001,9584.089367473001,0.0,1.0,futures,3
276,2024-02-16T04:00:00,52280.25,52343.28,51700.0,51731.99,5910.92632,51731.99,0.0,0.18332141425247586,9483.581568894939,9483.581568894939,0.0,0.0,futures,3
277,2024-02-16T08:00:00,51732.0,52435.86,51566.0,52213.86,8723.49444,52213.86,0.0,0.18332141425247586,9571.91865878078,9571.91865878078,0.0,0.0,futures,3
278,2024-02-16T12:00:00,52213.87,52572.08,51592.88,51888.01,10491.97637,51888.01,0.0,0.18332141425247586,9512.18337594661,9512.18337594661,0.0,0.0,futures,3
279,2024-02-16T16:00:00,51888.01,52245.0,51655.0,51756.29,4781.76179,51756.29,0.0,0.18332141425247586,9488.036279261274,9488.036279261274,0.0,0.0,futures,3
280,2024-02-16T20:00:00,51756.29,52208.43,51681.1,52124.11,2938.84564,52124.11,0.0,0.18332141425247586,9555.465561851619,9555.465561851619,0.0,0.0,futures,3
281,2024-02-17T00:00:00,52124.1,52162.82,51846.84,51968.75,1748.64047,51968.75,0.0,0.18332141425247586,9526.984746933354,9526.984746933354,0.0,0.0,futures,3
282,2024-02-17T04:00:00,51968.75,52057.54,51792.0,51911.33,1813.90033,51911.33,0.0,0.18332141425247586,9516.458431326979,9516.458431326979,0.0,0.0,futures,3
283,2024-02-17T08:00:00,51911.34,51911.34,51500.0,51690.48,3811.13615,51690.48,0.0,0.18332141425247586,9475.971896989318,9475.971896989318,0.0,0.0,futures,3
284,2024-02-17T12:00:00,51690.47,51735.68,50625.0,50984.56,9664.71243,50984.56,0.0,0.18332141425247586,9346.56164424021,9346.56164424021,0.0,0.0,futures,3
285,2024-02-17T16:00:00,50984.56,51444.0,50741.1,51394.43,4387.33024,51394.43,0.0,0.18332141425247586,9421.699592299872,9421.699592299872,0.0,0.0,futures,3
286,2024-02-17T20:00:00,51394.44,52030.18,51303.0,51642.64,4248.2866,51642.64,0.0,0.18332141425247586,9467.20180053148,9467.20180053148,0.0,0.0,futures,3
287,2024-02-18T00:00:00,51642.64,51798.99,51163.28,51479.99,3342.20712,51479.99,0.0,0.18332141425247586,9437.384572503315,9437.384572503315,0.0,0.0,futures,3
288,2024-02-18T04:00:00,51479.99,51750.6,51405.52,51671.1,2668.90841,51671.1,0.0,0.18332141425247586,9472.419127981106,9472.419127981106,0.0,0.0,futures,3
289,2024-02-18T08:00:00,51671.1,52069.0,51644.0,51832.01,3445.09907,51832.01,0.0,0.18332141425247586,9501.917376748472,9501.917376748472,0.0,0.0,futures,3
290,2024-02-18T12:00:00,51832.01,51948.57,51535.01,51773.99,3523.91039,51773.99,0.0,0.18332141425247586,9491.281068293541,9491.281068293541,0.0,0.0,futures,3
291,2024-02-18T16:00:00,51774.0,51980.73,51647.25,51758.12,3340.56645,51758.12,0.0,0.18332141425247586,9488.371757449357,9488.371757449357,0.0,0.0,futures,3
292,2024-02-18T20:00:00,51758.13,52377.0,51587.4,52137.67,5671.41219,52137.67,0.0,0.18332141425247586,9557.951400228883,9557.951400228883,0.0,0.0,futures,3
293,2024-02-19T00:00:00,52137.68,52428.78,51904.83,52063.81,4612.31179,52063.81,0.0,0.18332141425247586,9544.411280572194,9544.411280572194,0.0,0.0,futures,3
294,2024-02-19T04:00:00,52063.8,52488.77,51989.21,52394.04,4434.73522,52394.04,0.0,0.18332141425247586,9604.94951120079,9604.94951120079,0.0,0.0,futures,3
295,2024-02-19T08:00:00,52394.04,52450.0,52063.52,52336.22,4670.2242,52336.22,0.0,0.18332141425247586,9594.349867028712,9594.349867028712,0.0,0.0,futures,3
296,2024-02-19T12:00:00,52336.22,52454.11,52027.0,52127.99,5672.19056,52127.99,0.0,0.18332141425247586,9556.17684893892,9556.17684893892,0.0,0.0,futures,3
297,2024-02-19T16:00:00,52127.99,52230.0,51677.0,51820.61,6367.05864,51820.61,0.0,0.18332141425247586,9499.827512625994,9499.827512625994,0.0,0.0,futures,3
298,2024-02-19T20:00:00,51820.61,52110.0,51705.11,51774.73,3778.47391,51774.73,0.0,0.18332141425247586,9491.41672614009,9491.41672614009,0.0,0.0,futures,3
299,2024-02-20T00:00:00,51774.74,51832.01,51311.0,51580.23,5264.00845,51580.23,0.0,0.18332141425247586,9455.760711067984,9455.760711067984,0.0,0.0,futures,3
300,2024-02-20T04:00:00,51580.23,52039.91,51510.0,51839.28,3718.97659,51839.28,0.0,0.18332141425247586,9503.250123430087,9503.250123430087,0.0,0.0,futures,3
